MONITOR ID,LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
637,NM: NAVAJO LAKE,02/10/2014 00:29:00,,3053.00,1797.00,547.00,273.00,180.00,213.00,122.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 01:29:00,,3112.00,1836.00,555.00,274.00,180.00,212.00,124.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 02:29:00,,3188.00,1889.00,563.00,278.00,180.00,213.00,121.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 03:30:00,,3280.00,1945.00,571.00,282.00,183.00,216.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 04:30:00,,3356.00,1960.00,574.00,283.00,185.00,217.00,122.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 05:30:00,,3425.00,1995.00,576.00,284.00,183.00,220.00,123.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 06:30:00,,3468.00,2020.00,582.00,286.00,189.00,223.00,125.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 07:30:00,,3486.00,2037.00,586.00,288.00,183.00,224.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 08:31:00,,3503.00,2033.00,587.00,294.00,190.00,218.00,121.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 09:31:00,,3503.00,2066.00,592.00,293.00,190.00,225.00,125.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 10:31:00,,3655.00,2168.00,625.00,315.00,198.00,238.00,130.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 11:31:00,,3806.00,2327.00,661.00,343.00,211.00,255.00,134.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 12:31:00,,3835.00,2358.00,671.00,345.00,211.00,262.00,137.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 13:32:00,,3889.00,2406.00,685.00,354.00,210.00,269.00,139.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 14:32:00,,3969.00,2447.00,693.00,367.00,213.00,274.00,140.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 15:32:00,,3925.00,2433.00,691.00,365.00,213.00,271.00,143.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 16:32:00,,3915.00,2445.00,701.00,371.00,219.00,270.00,145.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 17:32:00,,3655.00,2292.00,680.00,356.00,213.00,268.00,146.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 18:33:00,,3459.00,2167.00,643.00,329.00,203.00,252.00,140.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 19:33:00,,3357.00,2064.00,622.00,315.00,194.00,242.00,138.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 20:33:00,,3279.00,1983.00,593.00,298.00,190.00,232.00,132.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 21:33:00,,3213.00,1916.00,572.00,292.00,189.00,225.00,129.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 22:33:00,,3183.00,1881.00,566.00,283.00,186.00,217.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/10/2014 23:34:00,,3242.00,1905.00,565.00,281.00,183.00,215.00,123.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 00:34:00,,3298.00,1928.00,565.00,278.00,184.00,215.00,122.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 01:34:00,,3393.00,1961.00,570.00,281.00,183.00,214.00,123.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 02:34:00,,3455.00,1997.00,568.00,277.00,180.00,213.00,121.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 03:34:00,,3486.00,2003.00,568.00,279.00,178.00,217.00,119.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 04:35:00,,3491.00,1979.00,569.00,277.00,183.00,214.00,119.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 05:35:00,,3542.00,2011.00,571.00,283.00,183.00,217.00,116.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 06:35:00,,3561.00,2056.00,580.00,287.00,184.00,219.00,120.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 07:35:00,,3623.00,2067.00,578.00,288.00,185.00,222.00,117.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 08:35:00,,3655.00,2098.00,593.00,288.00,187.00,219.00,118.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 09:36:00,,3681.00,2115.00,595.00,296.00,192.00,229.00,119.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 10:36:00,,3707.00,2140.00,605.00,300.00,191.00,228.00,118.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 11:36:00,,3752.00,2204.00,614.00,311.00,196.00,237.00,121.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 12:36:00,,3811.00,2288.00,640.00,327.00,199.00,249.00,125.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 13:36:00,,3903.00,2334.00,655.00,333.00,205.00,256.00,130.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 14:37:00,,3922.00,2355.00,664.00,332.00,206.00,259.00,130.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 15:37:00,,3865.00,2330.00,655.00,336.00,208.00,254.00,131.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 16:37:00,,3755.00,2267.00,650.00,331.00,206.00,251.00,130.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 18:05:00,,3602.00,2078.00,592.00,289.00,189.00,224.00,123.00,59.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 19:05:00,,3479.00,2088.00,605.00,307.00,197.00,239.00,129.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 20:05:00,,3376.00,2022.00,601.00,306.00,196.00,235.00,132.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 21:05:00,,3282.00,1955.00,591.00,299.00,191.00,232.00,130.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 22:05:00,,3216.00,1912.00,574.00,288.00,188.00,227.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/11/2014 23:06:00,,3212.00,1893.00,565.00,282.00,184.00,219.00,126.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 00:06:00,,3310.00,1939.00,567.00,283.00,187.00,219.00,122.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 01:06:00,,3463.00,2002.00,580.00,288.00,189.00,223.00,124.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 02:06:00,,3559.00,2033.00,581.00,291.00,185.00,224.00,120.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 03:06:00,,3573.00,2027.00,573.00,284.00,186.00,218.00,119.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 04:07:00,,3582.00,2033.00,576.00,283.00,186.00,219.00,118.00,59.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 05:07:00,,3557.00,2011.00,574.00,286.00,188.00,221.00,117.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 06:07:00,,3567.00,2034.00,572.00,284.00,183.00,218.00,118.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 07:07:00,,3638.00,2069.00,582.00,290.00,188.00,222.00,118.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 08:07:00,,3681.00,2078.00,585.00,286.00,186.00,221.00,117.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 09:08:00,,3652.00,2078.00,585.00,292.00,187.00,223.00,114.00,60.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 10:08:00,,3681.00,2098.00,590.00,295.00,189.00,227.00,120.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 11:08:00,,3716.00,2128.00,593.00,293.00,193.00,229.00,117.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 12:08:00,,3776.00,2175.00,605.00,305.00,193.00,230.00,121.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 13:08:00,,3841.00,2250.00,625.00,312.00,195.00,242.00,122.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 14:09:00,,3963.00,2359.00,655.00,330.00,202.00,254.00,128.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 15:09:00,,4039.00,2408.00,681.00,342.00,211.00,262.00,130.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 16:09:00,,4006.00,2419.00,680.00,353.00,210.00,267.00,134.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 17:09:00,,3765.00,2314.00,669.00,340.00,208.00,259.00,135.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 18:09:00,,3530.00,2155.00,637.00,320.00,201.00,243.00,136.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 19:10:00,,3451.00,2094.00,627.00,317.00,197.00,241.00,134.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 20:10:00,,3375.00,2032.00,608.00,303.00,195.00,236.00,135.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 21:10:00,,3320.00,1974.00,596.00,288.00,191.00,227.00,131.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 22:10:00,,3281.00,1954.00,580.00,292.00,189.00,223.00,126.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/12/2014 23:10:00,,3305.00,1953.00,580.00,287.00,190.00,227.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 00:11:00,,3320.00,1946.00,575.00,284.00,190.00,218.00,126.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 01:11:00,,3425.00,1984.00,573.00,282.00,186.00,217.00,123.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 02:11:00,,3501.00,2022.00,576.00,284.00,187.00,220.00,122.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 03:11:00,,3489.00,2007.00,573.00,282.00,187.00,218.00,120.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 04:11:00,,3490.00,2022.00,586.00,285.00,187.00,219.00,122.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 05:12:00,,3522.00,2042.00,587.00,288.00,186.00,222.00,122.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 06:12:00,,3544.00,2066.00,588.00,291.00,186.00,222.00,121.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 07:12:00,,3593.00,2084.00,593.00,295.00,188.00,222.00,123.00,61.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 08:12:00,,3598.00,2097.00,595.00,296.00,191.00,227.00,121.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 09:12:00,,3717.00,2199.00,622.00,311.00,193.00,236.00,130.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 10:13:00,,3802.00,2269.00,636.00,324.00,205.00,248.00,130.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 11:13:00,,3897.00,2355.00,662.00,341.00,208.00,256.00,135.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 12:13:00,,3959.00,2407.00,679.00,345.00,209.00,263.00,132.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 13:13:00,,3970.00,2421.00,679.00,349.00,212.00,268.00,137.00,70.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 14:13:00,,4008.00,2447.00,686.00,356.00,214.00,271.00,137.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 15:14:00,,4046.00,2468.00,705.00,360.00,218.00,273.00,140.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 16:14:00,,3944.00,2446.00,697.00,361.00,215.00,271.00,140.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 17:14:00,,3727.00,2348.00,690.00,353.00,216.00,268.00,145.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 18:14:00,,3450.00,2179.00,653.00,337.00,209.00,253.00,146.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 19:14:00,,3290.00,2059.00,633.00,321.00,201.00,248.00,139.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 20:15:00,,3198.00,1996.00,611.00,313.00,199.00,239.00,138.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 21:15:00,,3161.00,1934.00,598.00,304.00,196.00,237.00,134.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 22:15:00,,3087.00,1875.00,592.00,292.00,191.00,230.00,134.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/13/2014 23:15:00,,3049.00,1838.00,575.00,284.00,185.00,225.00,128.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 00:15:00,,3124.00,1870.00,568.00,283.00,186.00,221.00,129.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 01:16:00,,3210.00,1918.00,578.00,289.00,186.00,223.00,130.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 02:16:00,,3267.00,1943.00,577.00,290.00,189.00,221.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 03:16:00,,3264.00,1947.00,576.00,284.00,189.00,222.00,129.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 04:16:00,,3280.00,1947.00,581.00,288.00,188.00,223.00,127.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 05:16:00,,3348.00,1979.00,588.00,289.00,187.00,225.00,128.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 06:17:00,,3374.00,2012.00,590.00,291.00,189.00,224.00,128.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 07:17:00,,3443.00,2046.00,598.00,300.00,196.00,227.00,127.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 08:17:00,,3513.00,2090.00,607.00,300.00,194.00,229.00,130.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 09:17:00,,3594.00,2133.00,615.00,308.00,197.00,232.00,129.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 10:17:00,,3631.00,2156.00,623.00,312.00,198.00,238.00,126.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 11:18:00,,3596.00,2152.00,625.00,311.00,197.00,239.00,129.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 12:18:00,,3602.00,2142.00,624.00,312.00,196.00,237.00,133.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 13:18:00,,3557.00,2125.00,618.00,302.00,200.00,231.00,130.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 14:18:00,,3582.00,2132.00,615.00,307.00,194.00,233.00,129.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 15:18:00,,3554.00,2127.00,615.00,304.00,193.00,233.00,126.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 16:19:00,,3366.00,2044.00,615.00,307.00,192.00,233.00,133.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 17:19:00,,3291.00,2031.00,606.00,306.00,199.00,235.00,134.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 18:19:00,,3263.00,2032.00,618.00,310.00,200.00,241.00,137.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 19:19:00,,3099.00,1898.00,588.00,298.00,192.00,233.00,134.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 20:19:00,,3063.00,1835.00,573.00,287.00,187.00,224.00,130.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 21:20:00,,3083.00,1846.00,577.00,283.00,187.00,220.00,131.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 22:20:00,,3120.00,1855.00,565.00,286.00,188.00,220.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/14/2014 23:20:00,,3140.00,1869.00,569.00,284.00,186.00,220.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 00:20:00,,3147.00,1854.00,566.00,281.00,191.00,221.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 01:20:00,,3198.00,1883.00,563.00,278.00,187.00,214.00,130.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 02:21:00,,3254.00,1909.00,573.00,276.00,185.00,219.00,128.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 03:21:00,,3230.00,1900.00,568.00,278.00,183.00,217.00,124.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 04:21:00,,3185.00,1895.00,567.00,277.00,187.00,214.00,126.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 05:21:00,,3188.00,1900.00,562.00,287.00,186.00,214.00,126.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 06:21:00,,3253.00,1959.00,584.00,288.00,191.00,222.00,129.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 07:22:00,,3345.00,2012.00,592.00,296.00,190.00,227.00,128.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 08:22:00,,3465.00,2064.00,601.00,302.00,196.00,232.00,130.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 09:22:00,,3545.00,2149.00,625.00,315.00,198.00,238.00,131.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 10:22:00,,3635.00,2223.00,640.00,325.00,204.00,246.00,136.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 11:22:00,,3769.00,2363.00,675.00,350.00,213.00,262.00,139.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 12:23:00,,3912.00,2469.00,706.00,370.00,218.00,275.00,142.00,73.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 13:23:00,,3978.00,2449.00,701.00,364.00,217.00,274.00,143.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 14:23:00,,3997.00,2455.00,697.00,360.00,220.00,272.00,140.00,70.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 15:23:00,,3962.00,2436.00,692.00,362.00,219.00,269.00,139.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 16:23:00,,3892.00,2414.00,692.00,357.00,216.00,271.00,141.00,70.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 17:24:00,,3721.00,2330.00,679.00,351.00,217.00,265.00,144.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 18:24:00,,3486.00,2224.00,664.00,341.00,211.00,262.00,145.00,72.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 19:24:00,,3276.00,2092.00,645.00,327.00,208.00,256.00,145.00,70.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 20:24:00,,3438.00,2117.00,630.00,320.00,205.00,245.00,138.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 21:24:00,,3517.00,2115.00,621.00,314.00,201.00,239.00,133.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 22:25:00,,3426.00,2057.00,598.00,301.00,189.00,229.00,132.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/15/2014 23:25:00,,3482.00,2049.00,591.00,293.00,190.00,226.00,127.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 00:25:00,,3217.00,1913.00,570.00,284.00,188.00,220.00,126.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 01:25:00,,3114.00,1871.00,572.00,280.00,184.00,218.00,127.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 02:25:00,,3135.00,1871.00,576.00,282.00,185.00,220.00,130.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 03:26:00,,3146.00,1894.00,576.00,288.00,188.00,221.00,127.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 04:26:00,,3215.00,1943.00,581.00,291.00,192.00,224.00,131.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 05:26:00,,3287.00,2001.00,600.00,301.00,197.00,227.00,134.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 06:26:00,,3517.00,2173.00,632.00,324.00,205.00,246.00,138.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 07:26:00,,3692.00,2294.00,661.00,346.00,213.00,257.00,143.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 08:27:00,,3755.00,2334.00,675.00,351.00,209.00,262.00,143.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 09:27:00,,3832.00,2368.00,675.00,349.00,215.00,261.00,141.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 10:27:00,,3891.00,2402.00,690.00,352.00,213.00,267.00,143.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 11:27:00,,3971.00,2471.00,703.00,361.00,218.00,267.00,143.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 12:27:00,,4007.00,2501.00,713.00,371.00,220.00,272.00,146.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 13:28:00,,4042.00,2531.00,715.00,371.00,221.00,278.00,148.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 14:28:00,,4062.00,2521.00,720.00,371.00,225.00,284.00,148.00,72.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 15:28:00,,4061.00,2537.00,723.00,375.00,224.00,284.00,149.00,70.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 16:28:00,,4027.00,2551.00,726.00,378.00,228.00,281.00,150.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 17:28:00,,3955.00,2501.00,713.00,376.00,222.00,278.00,148.00,72.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 18:29:00,,3851.00,2466.00,712.00,371.00,224.00,280.00,150.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 19:29:00,,3673.00,2360.00,695.00,363.00,222.00,272.00,147.00,73.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 20:29:00,,3488.00,2248.00,666.00,345.00,215.00,265.00,148.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 21:29:00,,3330.00,2106.00,643.00,329.00,203.00,255.00,143.00,70.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 22:29:00,,3240.00,2030.00,624.00,316.00,202.00,245.00,140.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/16/2014 23:30:00,,3261.00,2014.00,619.00,308.00,201.00,241.00,140.00,68.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 00:30:00,,3253.00,1986.00,612.00,303.00,195.00,236.00,136.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 01:30:00,,3291.00,2005.00,608.00,302.00,196.00,233.00,132.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 02:30:00,,3355.00,2018.00,602.00,300.00,195.00,231.00,135.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 03:30:00,,3381.00,2020.00,598.00,296.00,190.00,227.00,130.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 04:31:00,,3417.00,2018.00,596.00,293.00,191.00,227.00,127.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 05:31:00,,3453.00,2035.00,599.00,294.00,192.00,226.00,126.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 06:31:00,,3468.00,2074.00,602.00,295.00,194.00,225.00,127.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 07:31:00,,3481.00,2050.00,603.00,294.00,191.00,226.00,126.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 08:31:00,,3483.00,2053.00,603.00,292.00,192.00,225.00,124.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 09:32:00,,3502.00,2056.00,593.00,290.00,187.00,226.00,128.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 10:32:00,,3510.00,2046.00,590.00,290.00,190.00,223.00,125.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 11:32:00,,3541.00,2063.00,594.00,296.00,190.00,226.00,124.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 12:32:00,,3627.00,2138.00,610.00,302.00,195.00,230.00,125.00,67.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 13:32:00,,3721.00,2228.00,630.00,314.00,200.00,240.00,130.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 14:33:00,,3861.00,2347.00,669.00,336.00,209.00,254.00,132.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 15:33:00,,3858.00,2360.00,669.00,347.00,206.00,260.00,137.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 16:33:00,,3835.00,2360.00,677.00,350.00,216.00,262.00,137.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 17:33:00,,3668.00,2319.00,683.00,352.00,216.00,264.00,146.00,72.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 18:33:00,,3385.00,2149.00,654.00,333.00,209.00,254.00,147.00,71.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 19:34:00,,3150.00,1975.00,624.00,316.00,199.00,248.00,138.00,69.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 20:34:00,,3125.00,1897.00,598.00,298.00,191.00,233.00,133.00,66.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 21:34:00,,3469.00,2076.00,611.00,304.00,193.00,231.00,130.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 22:34:00,,3528.00,2086.00,604.00,299.00,191.00,230.00,129.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/17/2014 23:34:00,,3535.00,2073.00,601.00,295.00,192.00,224.00,129.00,64.00,APPROVED
637,NM: NAVAJO LAKE,02/18/2014 00:35:00,,3201.00,1903.00,581.00,285.00,189.00,221.00,127.00,63.00,APPROVED
637,NM: NAVAJO LAKE,02/18/2014 01:35:00,,3103.00,1856.00,573.00,277.00,187.00,223.00,127.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/18/2014 02:35:00,,3190.00,1900.00,579.00,284.00,189.00,220.00,128.00,62.00,APPROVED
637,NM: NAVAJO LAKE,02/18/2014 03:35:00,,3272.00,1957.00,580.00,286.00,190.00,222.00,127.00,65.00,APPROVED
637,NM: NAVAJO LAKE,02/18/2014 04:35:00,,3387.00,2034.00,597.00,294.00,191.00,224.00,131.00,65.00,APPROVED
